1520364045093768951,1767,1520364043995101733,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045211032001,1768,1520364044095098124,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045392696713,1769,1520364044195100514,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045395076830,1770,1520364044295099570,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045493544382,1771,1520364044395098367,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045691971420,1772,1520364044495099767,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045693748654,1773,1520364044595097991,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045789535283,1774,1520364044695104443,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045992030669,1775,1520364044795102823,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364045993641781,1776,1520364044895098598,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046192776771,1777,1520364044995102967,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046194590182,1778,1520364045095099985,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046353148513,1779,1520364045195100189,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046395278594,1780,1520364045295101800,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046592056503,1781,1520364045395102161,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046594524299,1782,1520364045495100334,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046792851675,1783,1520364045595103924,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046795019817,1784,1520364045695099076,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364046925962405,1785,1520364045795104229,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047092121105,1786,1520364045895099277,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047094006224,1787,1520364045995098075,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047189469476,1788,1520364046095096344,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047392144029,1789,1520364046195100142,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047393848994,1790,1520364046295102586,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047489840726,1791,1520364046395097791,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047694199603,1792,1520364046495099038,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047695779284,1793,1520364046595100648,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047789591288,1794,1520364046695101322,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047992109231,1795,1520364046795133660,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364047994161305,1796,1520364046895096419,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520364048192058926,1797,1520364046995098134,,,-0.00570664927363,0.414428502321,0.0,0.0,0.0,-0.133834678218,0.991003672499,2.26875209808,0.350015163422,0.0,0.0,0.0,-6.44769859314,0.350015223026,0.468844801188,0.0,0.0,0.0,-2.24056601524,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,-6.44769859314,-2.24056601524,0.0,0.0,0.0,31.6657333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,1.79769313486e+308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
